code,system
B553.00,readv2
B18y500,readv2
B553z00,readv2
ByuC800,readv2
C80,readv2
B200.00,readv2
B200z00,readv2
C30.0,readv2
B504.00,readv2
B201200,readv2
B201100,readv2
B6y..00,readv2
B626500,readv2
B626800,readv2
B625200,readv2
B62z000,readv2
B62z400,readv2
B62z200,readv2
B623300,readv2
B62zz00,readv2
B62z300,readv2
B625800,readv2
B62z800,readv2
B62z600,readv2
B62z500,readv2
ByuDB00,readv2
B62z.00,readv2
ByuDA00,readv2
B6z..00,readv2
B62z100,readv2
B623100,readv2
C96,readv2
C88.4,readv2
B311300,readv2
B311400,readv2
B315200,readv2
B31z.00,readv2
B311200,readv2
B315000,readv2
B311500,readv2
B312000,readv2
B312500,readv2
B312400,readv2
C49,readv2
B2zy.00,readv2
Byu2400,readv2
B2zz.00,readv2
C39.9,readv2
B626z00,readv2
B201300,readv2
B626.00,readv2
4M20.00,readv2
4M22.00,readv2
4M21.00,readv2
4M23.00,readv2
B501000,readv2
B501z00,readv2
B501.00,readv2
B623.00,readv2
C37y500,readv2
B623z00,readv2
B625.11,readv2
B50..00,readv2
B50y.00,readv2
B50z.00,readv2
B500z00,readv2
B508.00,readv2
C69,readv2
ByuD400,readv2
B63z.00,readv2
B63y.00,readv2
B62zz11,readv2
C88.7,readv2
B487.00,readv2
B48y200,readv2
B124.00,readv2
B4Ay000,readv2
Byu5500,readv2
B214.00,readv2
B26..00,readv2
B45X.00,readv2
B206.00,readv2
ByuC100,readv2
B182.00,readv2
B524600,readv2
B1z2.00,readv2
C38.8,readv2
C26.8,readv2
C39.8,readv2
B503.00,readv2
B240.00,readv2
B24..00,readv2
B24z.00,readv2
C37,readv2
B311100,readv2
B554.00,readv2
B231.00,readv2
B23z.00,readv2
B23..00,readv2
C38.4,readv2
ByuB.00,readv2
B213300,readv2
B541.00,readv2
C75.0,readv2
B524W00,readv2
B507000,readv2
B502.00,readv2
B507100,readv2
B507.00,readv2
BB57.00,readv2
B62x500,readv2
C88.3,readv2
B595.00,readv2
B593.00,readv2
B160.11,readv2
BB5h100,readv2
B420.00,readv2
B201000,readv2
B213000,readv2
B200000,readv2
B213100,readv2
B213200,readv2
B310300,readv2
B314.00,readv2
B552.00,readv2
B230.00,readv2
B18y400,readv2
B1z1000,readv2
B1z1z00,readv2
B1z1.00,readv2
B1z1100,readv2
C26.1,readv2
B551z00,readv2
B313.00,readv2
B551.00,readv2
B553100,readv2
B553200,readv2
B202.00,readv2
B55z.00,readv2
B551000,readv2
B313000,readv2
B524200,readv2
B555.00,readv2
B454.11,readv2
B45y000,readv2
C51,readv2
BBT1.00,readv2
B524400,readv2
B524300,readv2
B524500,readv2
B524000,readv2
C47,readv2
B18..00,readv2
B180.00,readv2
B1zz.00,readv2
B180z00,readv2
B18z.00,readv2
C48,readv2
Byu5800,readv2
B316.00,readv2
Byu5400,readv2
B55y100,readv2
BBm4.00,readv2
B62x600,readv2
B450.00,readv2
B450z00,readv2
B450100,readv2
B48y100,readv2
C52,readv2
B21z.00,readv2
B21..00,readv2
C32,readv2
B204.00,readv2
B205.00,readv2
B203.00,readv2
B4Az.00,readv2
B12z.00,readv2
C17,readv2
B540100,readv2
B540.00,readv2
B540z00,readv2
B540000,readv2
C74,readv2
B540.11,readv2
B44z.00,readv2
B44..00,readv2
B44y.00,readv2
B551200,readv2
B54X.00,readv2
Byu5900,readv2
B553000,readv2
B180200,readv2
B310200,readv2
B310000,readv2
B180100,readv2
B310100,readv2
B482.00,readv2
B481.00,readv2
C60,readv2
BBcD.11,readv2
BBcC.11,readv2
B313300,readv2
B310500,readv2
B314100,readv2
B243.00,readv2
C38.2,readv2
B242.00,readv2
C38.1,readv2
B506.00,readv2
B625z00,readv2
B625.00,readv2
B451000,readv2
B4A4.00,readv2
B500.00,readv2
B505.00,readv2
B42..00,readv2
C58,readv2
BBT7100,readv2
C37y100,readv2
C37y000,readv2
BBcC.00,readv2
B4Ay.00,readv2
B20z.00,readv2
C31,readv2
B452.00,readv2
B311000,readv2
B524100,readv2
B213z00,readv2
B213.00,readv2
B52z.00,readv2
7G03K00,readv2
B160.00,readv2
C23,readv2
22290.0,readv2
31573.0,readv2
69821.0,readv2
58836.0,readv2
54103.0,readv2
54411.0,readv2
22441.0,readv2
102949.0,readv2
24235.0,readv2
63695.0,readv2
47862.0,readv2
63430.0,readv2
31393.0,readv2
105072.0,readv2
4554.0,readv2
91586.0,readv2
99572.0,readv2
66488.0,readv2
16105.0,readv2
104913.0,readv2
92720.0,readv2
65466.0,readv2
107916.0,readv2
73718.0,readv2
48743.0,readv2
15644.0,readv2
94220.0,readv2
43392.0,readv2
63460.0,readv2
26652.0,readv2
62761.0,readv2
58061.0,readv2
31324.0,readv2
63657.0,readv2
59382.0,readv2
106131.0,readv2
34926.0,readv2
63331.0,readv2
319.0,readv2
318.0,readv2
61555.0,readv2
63988.0,readv2
47767.0,readv2
60312.0,readv2
54965.0,readv2
44805.0,readv2
27617.0,readv2
34742.0,readv2
45922.0,readv2
100232.0,readv2
64516.0,readv2
27853.0,readv2
36736.0,readv2
43390.0,readv2
59362.0,readv2
110192.0,readv2
51965.0,readv2
73988.0,readv2
26165.0,readv2
9237.0,readv2
100615.0,readv2
33871.0,readv2
106569.0,readv2
11991.0,readv2
17841.0,readv2
72127.0,readv2
61064.0,readv2
37328.0,readv2
63568.0,readv2
71946.0,readv2
64817.0,readv2
21330.0,readv2
57471.0,readv2
4218.0,readv2
70463.0,readv2
45667.0,readv2
106194.0,readv2
6806.0,readv2
47668.0,readv2
54186.0,readv2
93778.0,readv2
67324.0,readv2
24456.0,readv2
61716.0,readv2
102715.0,readv2
86046.0,readv2
90546.0,readv2
98322.0,readv2
43111.0,readv2
99896.0,readv2
45071.0,readv2
27715.0,readv2
26813.0,readv2
72224.0,readv2
30542.0,readv2
55246.0,readv2
37805.0,readv2
98911.0,readv2
54222.0,readv2
108667.0,readv2
98104.0,readv2
18613.0,readv2
59388.0,readv2
24048.0,readv2
53910.0,readv2
60247.0,readv2
98813.0,readv2
89657.0,readv2
43475.0,readv2
50681.0,readv2
16298.0,readv2
47204.0,readv2
65357.0,readv2
47899.0,readv2
30165.0,readv2
72174.0,readv2
15991.0,readv2
94975.0,readv2
43479.0,readv2
106654.0,readv2
40014.0,readv2
68161.0,readv2
94415.0,readv2
4870.0,readv2
65233.0,readv2
72522.0,readv2
91457.0,readv2
15182.0,readv2
49463.0,readv2
64106.0,readv2
51878.0,readv2
96971.0,readv2
71204.0,readv2
59152.0,readv2
15907.0,readv2
101668.0,readv2
65159.0,readv2
15036.0,readv2
70824.0,readv2
27483.0,readv2
73992.0,readv2
107878.0,readv2
52570.0,readv2
102158.0,readv2
62182.0,readv2
50292.0,readv2
66166.0,readv2
50777.0,readv2
39590.0,readv2
98537.0,readv2
59381.0,readv2
94272.0,readv2
44267.0,readv2
50222.0,readv2
40437.0,readv2
10698.0,readv2
48517.0,readv2
103900.0,readv2
28148.0,readv2
53989.0,readv2
101907.0,readv2
101805.0,readv2
50290.0,readv2
46613.0,readv2
19321.0,readv2
61390.0,readv2
104139.0,readv2
98408.0,readv2
57544.0,readv2
65642.0,readv2
64345.0,readv2
56718.0,readv2
54956.0,readv2
60775.0,readv2
20160.0,readv2
97332.0,readv2
98361.0,readv2
59041.0,readv2
28003.0,readv2
67107.0,readv2
65460.0,readv2
54083.0,readv2
69497.0,readv2
55374.0,readv2
63995.0,readv2
104128.0,readv2
51718.0,readv2
42856.0,readv2
15684.0,readv2
60772.0,readv2
73537.0,readv2
54613.0,readv2
58871.0,readv2
86996.0,readv2
93762.0,readv2
108389.0,readv2
39531.0,readv2
90290.0,readv2
50289.0,readv2
44108.0,readv2
18231.0,readv2
66750.0,readv2
32174.0,readv2
95644.0,readv2
89258.0,readv2
108054.0,readv2
49525.0,readv2
66088.0,readv2
50579.0,readv2
71584.0,readv2
65605.0,readv2
29160.0,readv2
39388.0,readv2
3845.0,readv2
62348.0,readv2
57482.0,readv2
54636.0,readv2
95630.0,readv2
39413.0,readv2
50898.0,readv2
60035.0,readv2
65215.0,readv2
93665.0,readv2
91896.0,readv2
95671.0,readv2
62556.0,readv2
23389.0,readv2
43761.0,readv2
63104.0,readv2
28069.0,readv2
94935.0,readv2
73510.0,readv2
94355.0,readv2
57756.0,readv2
67949.0,readv2
10995.0,readv2
52029.0,readv2
54267.0,readv2
68236.0,readv2
58962.0,readv2
64195.0,readv2
92329.0,readv2
60918.0,readv2
38978.0,readv2
49828.0,readv2
31399.0,readv2
90659.0,readv2
45267.0,readv2
47286.0,readv2
17559.0,readv2
101778.0,readv2
88144.0,readv2
26034.0,readv2
1056.0,readv2
51818.0,readv2
60052.0,readv2
68787.0,readv2
68332.0,readv2
55588.0,readv2
42569.0,readv2
29283.0,readv2
72500.0,readv2
70716.0,readv2
11009.0,readv2
38736.0,readv2
43450.0,readv2
45766.0,readv2
101465.0,readv2
56918.0,readv2
27449.0,readv2
52316.0,readv2
37618.0,readv2
15976.0,readv2
67217.0,readv2
29462.0,readv2
35186.0,readv2
107126.0,readv2
57191.0,readv2
64810.0,readv2
64567.0,readv2
44884.0,readv2
63224.0,readv2
104324.0,readv2
18270.0,readv2
94776.0,readv2
65106.0,readv2
97996.0,readv2
44356.0,readv2
4555.0,readv2
95421.0,readv2
97547.0,readv2
71672.0,readv2
49301.0,readv2
65793.0,readv2
96226.0,readv2
19144.0,readv2
57854.0,readv2
28272.0,readv2
93384.0,readv2
23861.0,readv2
87113.0,readv2
59286.0,readv2
95792.0,readv2
71609.0,readv2
16280.0,readv2
47810.0,readv2
41931.0,readv2
56490.0,readv2
64497.0,readv2
89916.0,readv2
64568.0,readv2
107638.0,readv2
51255.0,readv2
19141.0,readv2
32240.0,readv2
65458.0,readv2
68824.0,readv2
40608.0,readv2
108037.0,readv2
86997.0,readv2
11035.0,readv2
65434.0,readv2
103353.0,readv2
8918.0,readv2
109342.0,readv2
39027.0,readv2
30646.0,readv2
26454.0,readv2
105025.0,readv2
20166.0,readv2
58903.0,readv2
12490.0,readv2
55098.0,readv2
46153.0,readv2
66646.0,readv2
42218.0,readv2
64309.0,readv2
45262.0,readv2
8693.0,readv2
13559.0,readv2
102688.0,readv2
49292.0,readv2
45260.0,readv2
64427.0,readv2
55101.0,readv2
62814.0,readv2
C26.9,readv2
C76,readv2
C30.1,readv2
